x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,L/R,label
0.4542960226535797,0.8699781894683838,7.835825499569182e-07,0.5255722999572754,0.8006176948547363,-0.06603779643774033,0.542566180229187,0.6825604438781738,-0.07652220875024796,0.45969685912132263,0.5998288989067078,-0.08002836257219315,0.3886154294013977,0.5513378381729126,-0.07645353674888611,0.5640765428543091,0.5565256476402283,-0.008774344809353352,0.5352595448493958,0.4300287961959839,-0.04634632170200348,0.5025984644889832,0.34099048376083374,-0.07674983888864517,0.4721018970012665,0.26748228073120117,-0.09515905380249023,0.4923544228076935,0.5601847171783447,-0.0067452616058290005,0.4839312732219696,0.4273698329925537,-0.04062151536345482,0.49225741624832153,0.3583625555038452,-0.06459060311317444,0.5029045939445496,0.2945336103439331,-0.07295091450214386,0.4252651333808899,0.5883310437202454,-0.01834028586745262,0.3784237802028656,0.536062479019165,-0.09070293605327606,0.403464674949646,0.6287134885787964,-0.11387117952108383,0.4402519166469574,0.6836289167404175,-0.10419059544801712,0.36703747510910034,0.6374530792236328,-0.03551451116800308,0.3447437286376953,0.6075863242149353,-0.09417998790740967,0.3721909523010254,0.6749926805496216,-0.1000811830163002,0.40217074751853943,0.7222335934638977,-0.08946750313043594,Right,R
0.5968972444534302,0.7346490025520325,6.626189588132547e-07,0.6843076944351196,0.6690089106559753,-0.04570441320538521,0.7190592288970947,0.5368705987930298,-0.05177713930606842,0.6581593155860901,0.43309029936790466,-0.057800523936748505,0.5862669944763184,0.3790622353553772,-0.0597991943359375,0.7373339533805847,0.4334689676761627,-4.0194452594732866e-05,0.7279317378997803,0.2999078035354614,-0.035192206501960754,0.7136456370353699,0.2094419151544571,-0.06169703230261803,0.6975136399269104,0.12986141443252563,-0.0790596604347229,0.6679672002792358,0.4309726357460022,-0.010289999656379223,0.678483247756958,0.28389936685562134,-0.05285601690411568,0.6815599799156189,0.18915921449661255,-0.0799487754702568,0.6809003353118896,0.09697404503822327,-0.09069313853979111,0.6003451347351074,0.4495586156845093,-0.03123825043439865,0.5632753372192383,0.36506709456443787,-0.1098930835723877,0.575467586517334,0.4609028398990631,-0.12479310482740402,0.6003402471542358,0.5187483429908752,-0.10876669734716415,0.5313117504119873,0.4802236258983612,-0.05593099817633629,0.5160617828369141,0.4107069969177246,-0.1144988015294075,0.5312960743904114,0.47547391057014465,-0.11339973658323288,0.5515871644020081,0.5213925242424011,-0.0987534448504448,Right,R
0.5501574873924255,0.8065105676651001,2.813100934417889e-07,0.6305068731307983,0.724872350692749,-0.035522978752851486,0.6695221066474915,0.6096615195274353,-0.038636282086372375,0.6182734966278076,0.5207086801528931,-0.04216887429356575,0.5483344793319702,0.4795761704444885,-0.04280855506658554,0.6552532911300659,0.5249482989311218,0.010041915811598301,0.6427696347236633,0.40017104148864746,-0.017390698194503784,0.6177816390991211,0.3224041163921356,-0.043934062123298645,0.5886512994766235,0.2547975778579712,-0.06185689568519592,0.5926293134689331,0.5317779183387756,0.001276660361327231,0.6087542772293091,0.38397762179374695,-0.025850532576441765,0.6137351393699646,0.3083800673484802,-0.05016790330410004,0.6054645776748657,0.24210458993911743,-0.06291557848453522,0.5332874059677124,0.5607802867889404,-0.015996575355529785,0.5215150713920593,0.4793321490287781,-0.07608634233474731,0.5545878410339355,0.5612868666648865,-0.09552819281816483,0.5762193202972412,0.619040846824646,-0.08930867165327072,0.4769023358821869,0.6028031706809998,-0.035870496183633804,0.48328644037246704,0.5314130187034607,-0.08383601903915405,0.5126274228096008,0.5923259258270264,-0.08396850526332855,0.5294564962387085,0.6466973423957825,-0.07394018024206161,Right,R
0.24569496512413025,0.8026996850967407,5.188184104554239e-07,0.29826468229293823,0.7254396677017212,-0.01848180964589119,0.30590957403182983,0.634036123752594,-0.026623034849762917,0.24403969943523407,0.5820214152336121,-0.03836177662014961,0.18458834290504456,0.570294976234436,-0.05058556795120239,0.26812732219696045,0.5692910552024841,-0.005187313538044691,0.2555602192878723,0.48970991373062134,-0.026052001863718033,0.23821981251239777,0.4382932186126709,-0.04407644644379616,0.21920634806156158,0.3936002850532532,-0.05766025558114052,0.21841701865196228,0.5801548957824707,-0.019672967493534088,0.21553756296634674,0.4779253602027893,-0.04077492281794548,0.2132544219493866,0.4157676696777344,-0.05759548395872116,0.20403307676315308,0.36265358328819275,-0.06850083917379379,0.1748354732990265,0.6106376051902771,-0.03805745393037796,0.15848614275455475,0.541032075881958,-0.07868088036775589,0.19628432393074036,0.5886684060096741,-0.08780013769865036,0.22128432989120483,0.6334549784660339,-0.08253144472837448,0.1335231065750122,0.6549386382102966,-0.057947054505348206,0.13265302777290344,0.5989890694618225,-0.09096025675535202,0.16972872614860535,0.6282170414924622,-0.0906556248664856,0.1987701654434204,0.6653065085411072,-0.08401649445295334,Right,R
0.44372421503067017,0.8011141419410706,2.6369517058810743e-07,0.5069030523300171,0.7225229740142822,-0.07669797539710999,0.525329053401947,0.6038067936897278,-0.08031941950321198,0.4532362222671509,0.5060000419616699,-0.07069176435470581,0.3916688561439514,0.45597296953201294,-0.052802830934524536,0.5637413859367371,0.5102531313896179,0.001751065836288035,0.5259137749671936,0.4006305932998657,-0.030574260279536247,0.48313283920288086,0.31169694662094116,-0.0646771490573883,0.4424959123134613,0.24243223667144775,-0.08667847514152527,0.49367839097976685,0.5074233412742615,0.01704568602144718,0.46647733449935913,0.3791040778160095,-0.0041599092073738575,0.464573472738266,0.3241441249847412,-0.02592853456735611,0.4663250148296356,0.2747330367565155,-0.036291077733039856,0.4293886721134186,0.531366765499115,0.01665516383945942,0.3819581866264343,0.4680390954017639,-0.04390713572502136,0.40536415576934814,0.5535187721252441,-0.07103098183870316,0.43999600410461426,0.6059520840644836,-0.06873516738414764,0.37755340337753296,0.5756434798240662,0.009712658822536469,0.3575986623764038,0.5277136564254761,-0.04734037443995476,0.37997865676879883,0.5888979434967041,-0.05973304808139801,0.4020186960697174,0.6377052664756775,-0.05607149004936218,Right,R
0.2784581184387207,0.8296331167221069,7.051581860650913e-07,0.3487095236778259,0.7434422373771667,-0.07709411531686783,0.3536243438720703,0.5993070006370544,-0.08571754395961761,0.2402077615261078,0.5122078657150269,-0.08407927304506302,0.14249718189239502,0.484432578086853,-0.07506004720926285,0.3628007769584656,0.47079986333847046,-0.014383681118488312,0.29327717423439026,0.33565080165863037,-0.05465618893504143,0.2399515062570572,0.2421870231628418,-0.08685796707868576,0.19162973761558533,0.1676742434501648,-0.106524258852005,0.290501207113266,0.48339131474494934,-0.010617963038384914,0.25990423560142517,0.31392717361450195,-0.045652806758880615,0.24226225912570953,0.22169619798660278,-0.07071176171302795,0.22291818261146545,0.1413242518901825,-0.07893175631761551,0.2220466434955597,0.5254907608032227,-0.02215137705206871,0.15308843553066254,0.45375871658325195,-0.10887910425662994,0.19193273782730103,0.555472195148468,-0.14179213345050812,0.2353687435388565,0.6183615326881409,-0.1327633559703827,0.16186921298503876,0.5881162881851196,-0.038948904722929,0.12699545919895172,0.5339690446853638,-0.11537408083677292,0.16684870421886444,0.601994514465332,-0.12880484759807587,0.19935667514801025,0.6556625962257385,-0.1199294850230217,Right,R
0.5406957268714905,0.9785834550857544,9.485838745604269e-07,0.6568097472190857,0.9208256006240845,-0.11818939447402954,0.6890090703964233,0.7568667531013489,-0.1401398926973343,0.5672611594200134,0.6236154437065125,-0.14519301056861877,0.4745487570762634,0.5405988097190857,-0.13881053030490875,0.7265542149543762,0.5847211480140686,-0.045487821102142334,0.6865237355232239,0.4063112139701843,-0.10663282126188278,0.6422982215881348,0.2831491529941559,-0.15177181363105774,0.5987598896026611,0.18190130591392517,-0.17739982903003693,0.6315601468086243,0.5768468379974365,-0.034188807010650635,0.6374093890190125,0.35832107067108154,-0.08295045793056488,0.6409444808959961,0.23600482940673828,-0.11308818310499191,0.6364611387252808,0.13697564601898193,-0.12055286765098572,0.5382944941520691,0.609542965888977,-0.04445773363113403,0.4678570032119751,0.5188120603561401,-0.1598026156425476,0.48784884810447693,0.6590784788131714,-0.19642139971256256,0.5211864709854126,0.7478495836257935,-0.17974190413951874,0.4498044550418854,0.6745465993881226,-0.06355536729097366,0.4156101942062378,0.6039136052131653,-0.16514115035533905,0.4478952884674072,0.7078508138656616,-0.17933717370033264,0.47940853238105774,0.7878497242927551,-0.1642168015241623,Right,R
0.7004449963569641,0.8590583801269531,6.620517751798616e-07,0.776671290397644,0.8163231015205383,-0.03735201433300972,0.8100342154502869,0.7245105504989624,-0.04480453208088875,0.7574063539505005,0.6616659164428711,-0.050901148468256,0.6987203359603882,0.6350353360176086,-0.05500613898038864,0.7649244666099548,0.6310880184173584,-0.009582893922924995,0.7592025399208069,0.5376043915748596,-0.03440164774656296,0.7448119521141052,0.4771571159362793,-0.054152004420757294,0.7295175194740295,0.4244389832019806,-0.06678317487239838,0.7098792195320129,0.6357095837593079,-0.016442233696579933,0.7154436111450195,0.5155483484268188,-0.040915146470069885,0.7257364988327026,0.44442570209503174,-0.05714975297451019,0.7254480123519897,0.3839851915836334,-0.06349477916955948,0.6601772308349609,0.6597064733505249,-0.030522333458065987,0.6663551926612854,0.600849449634552,-0.0850808247923851,0.694353461265564,0.6743313074111938,-0.0933530181646347,0.7059735059738159,0.7240688800811768,-0.08003853261470795,0.6099099516868591,0.6959646940231323,-0.0474306121468544,0.6315692067146301,0.6462218165397644,-0.09122602641582489,0.6573531627655029,0.7006868720054626,-0.08662369847297668,0.6626848578453064,0.742146909236908,-0.07243049889802933,Right,R
0.7337149381637573,0.8484994769096375,4.903666876998614e-07,0.805365800857544,0.8042424321174622,-0.021954480558633804,0.8405351638793945,0.7142879962921143,-0.02499415911734104,0.7892818450927734,0.6456725001335144,-0.031073853373527527,0.7280902862548828,0.6226138472557068,-0.0367901474237442,0.8015789985656738,0.6212407350540161,0.003094970714300871,0.7953436374664307,0.529567301273346,-0.014001124538481236,0.7830731272697449,0.4707076847553253,-0.028749581426382065,0.7689854502677917,0.4193412959575653,-0.04042564332485199,0.7490590810775757,0.6257281303405762,-0.009168234653770924,0.7577285766601562,0.5160396099090576,-0.02902964875102043,0.7676295638084412,0.453060507774353,-0.04492846876382828,0.7675470113754272,0.39711785316467285,-0.054297421127557755,0.7034680843353271,0.6484191417694092,-0.02651924639940262,0.7046132683753967,0.5825024843215942,-0.07335090637207031,0.7316599488258362,0.6514396667480469,-0.08157438784837723,0.7440927028656006,0.7030186057090759,-0.07289084047079086,0.6569666266441345,0.6817139387130737,-0.04564103111624718,0.6705471873283386,0.6287161111831665,-0.08548492938280106,0.6944870948791504,0.677774965763092,-0.08428549021482468,0.7028393745422363,0.7204254865646362,-0.07530776411294937,Right,R
0.5133668184280396,0.9380468130111694,9.158832199318567e-07,0.604418933391571,0.8704028129577637,-0.10333497077226639,0.6160575747489929,0.7214219570159912,-0.11619722843170166,0.49037712812423706,0.6093330979347229,-0.1136225238442421,0.39393728971481323,0.5562713146209717,-0.09975548833608627,0.6656474471092224,0.5699170231819153,-0.028894998133182526,0.6153600215911865,0.3980976939201355,-0.08312433212995529,0.5708661675453186,0.2820832431316376,-0.1215491071343422,0.524190366268158,0.18783587217330933,-0.14204007387161255,0.5848113894462585,0.5613785982131958,-0.01776379719376564,0.577788233757019,0.36110249161720276,-0.06196383386850357,0.5766329169273376,0.24770081043243408,-0.08893240243196487,0.5738271474838257,0.14790329337120056,-0.09322699159383774,0.5023971796035767,0.592546820640564,-0.02667345106601715,0.4217630922794342,0.5188652276992798,-0.1284068524837494,0.44635218381881714,0.646507740020752,-0.1647896021604538,0.4934956431388855,0.7213841676712036,-0.15025076270103455,0.42446649074554443,0.6529161334037781,-0.04332802817225456,0.3776790499687195,0.5976068377494812,-0.13125824928283691,0.41019153594970703,0.6870921850204468,-0.146369069814682,0.450082004070282,0.7502392530441284,-0.13393697142601013,Right,R
0.36722332239151,0.9345688223838806,8.96388200999354e-07,0.4592503607273102,0.8628194332122803,-0.04954799264669418,0.49011263251304626,0.7405657172203064,-0.06751885265111923,0.4116567373275757,0.6497957706451416,-0.0870835930109024,0.32577210664749146,0.6078544855117798,-0.10308384895324707,0.48615536093711853,0.6125626564025879,-0.014952881261706352,0.4746285378932953,0.46757933497428894,-0.051695309579372406,0.45464569330215454,0.37210339307785034,-0.0792994499206543,0.4284874498844147,0.29032373428344727,-0.09735321253538132,0.41379109025001526,0.6089065670967102,-0.02573448419570923,0.4333166778087616,0.449857234954834,-0.06817994266748428,0.4409978687763214,0.348235160112381,-0.09632554650306702,0.4355487823486328,0.2611466348171234,-0.1086353212594986,0.3438105583190918,0.6342668533325195,-0.045748673379421234,0.3194822072982788,0.5577308535575867,-0.12040720880031586,0.34714916348457336,0.6407612562179565,-0.13789790868759155,0.3676380515098572,0.7057427167892456,-0.1243920847773552,0.2753065824508667,0.6781700849533081,-0.06986811012029648,0.2721773386001587,0.608283281326294,-0.12309607118368149,0.30545103549957275,0.6638098359107971,-0.12073877453804016,0.330877423286438,0.718109667301178,-0.1055472195148468,Right,R
0.4549559950828552,0.8953045606613159,6.646831707257661e-07,0.5492600798606873,0.8244131803512573,-0.039299506694078445,0.5891166925430298,0.7064725160598755,-0.044818613678216934,0.5215522050857544,0.6204560399055481,-0.05162699148058891,0.4414103329181671,0.5861121416091919,-0.05638900399208069,0.5690284371376038,0.5895779132843018,0.002660192549228668,0.5675994157791138,0.4504154324531555,-0.022955190390348434,0.5504860281944275,0.3637288808822632,-0.04618391394615173,0.5285396575927734,0.286801278591156,-0.06228991597890854,0.5016024112701416,0.5869534015655518,-0.007582282181829214,0.5266501307487488,0.4292156994342804,-0.031181326135993004,0.5406365394592285,0.33459627628326416,-0.05332278832793236,0.5396490097045898,0.25425851345062256,-0.06529205292463303,0.4365463852882385,0.6123331189155579,-0.0268865954130888,0.42735999822616577,0.5240973234176636,-0.08439665287733078,0.45542246103286743,0.606859028339386,-0.10393683612346649,0.47303327918052673,0.6712393164634705,-0.09695368260145187,0.373337984085083,0.6553842425346375,-0.0496445931494236,0.37583208084106445,0.5776073932647705,-0.09447216987609863,0.40646469593048096,0.6313436627388,-0.09511741995811462,0.4264993667602539,0.6857072710990906,-0.08533982187509537,Right,R
0.6046521663665771,0.7874975204467773,2.7186237616660947e-07,0.6885708570480347,0.7103852033615112,-0.03596752509474754,0.731678307056427,0.602118730545044,-0.0354764349758625,0.6838861107826233,0.5167582035064697,-0.03462323546409607,0.6219020485877991,0.47582295536994934,-0.030353013426065445,0.7133950591087341,0.5200717449188232,0.013230370357632637,0.7095546722412109,0.40248143672943115,-0.011279689148068428,0.6851648688316345,0.3298978805541992,-0.03561480715870857,0.6553118228912354,0.26770105957984924,-0.0512256845831871,0.6535072922706604,0.5230619311332703,0.008818460628390312,0.6704270839691162,0.38693422079086304,-0.011902549304068089,0.6782791018486023,0.31271302700042725,-0.03335649520158768,0.6726471781730652,0.24823632836341858,-0.04534752294421196,0.5963445901870728,0.5477412939071655,-0.0048148916102945805,0.5871803760528564,0.4685249626636505,-0.05851306766271591,0.6192026734352112,0.5455574989318848,-0.08075357973575592,0.6387110352516174,0.6026453971862793,-0.07827495038509369,0.5433592200279236,0.5857970714569092,-0.02119068242609501,0.5568019151687622,0.5215604305267334,-0.06769487261772156,0.5845996737480164,0.5760330557823181,-0.07422327995300293,0.5985884070396423,0.6263609528541565,-0.06937186419963837,Right,R
