x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,L/R,label
0.8690952658653259,0.9440743923187256,8.46307059987339e-08,0.8058966994285583,0.8563864231109619,-0.04477927088737488,0.7833588719367981,0.7347185611724854,-0.06136549636721611,0.8196081519126892,0.6358271241188049,-0.0740070790052414,0.8688228726387024,0.5849335193634033,-0.0837850570678711,0.7782369256019592,0.5742972493171692,-0.01765565574169159,0.7788003087043762,0.42790138721466064,-0.03838706761598587,0.7851039171218872,0.34202200174331665,-0.06027286499738693,0.7908216714859009,0.2590804100036621,-0.07921263575553894,0.8232707977294922,0.5531089305877686,-0.01247877161949873,0.8182395696640015,0.39288586378097534,-0.029672076925635338,0.8196098208427429,0.2938231825828552,-0.051852136850357056,0.8202320337295532,0.19463324546813965,-0.07134347409009933,0.8640674352645874,0.5605511665344238,-0.014059828594326973,0.8609351515769958,0.41915372014045715,-0.03345928713679314,0.8599247336387634,0.3300100564956665,-0.05333331227302551,0.8553906083106995,0.2449958324432373,-0.06938914954662323,0.9060496091842651,0.5910813212394714,-0.020866192877292633,0.9069022536277771,0.48415252566337585,-0.03880355507135391,0.9060264825820923,0.41427797079086304,-0.050807978957891464,0.9015024304389954,0.3485962748527527,-0.06116314232349396,Left,b
0.6160527467727661,0.6655106544494629,1.737320047823232e-07,0.5993029475212097,0.6596508622169495,-0.034837305545806885,0.5989056825637817,0.6298059821128845,-0.05502662435173988,0.6177999377250671,0.5973244905471802,-0.06959722936153412,0.6369858384132385,0.5678037405014038,-0.08370311558246613,0.5844012498855591,0.5619041323661804,-0.05118442326784134,0.5755255222320557,0.49097198247909546,-0.07238149642944336,0.5724726915359497,0.44164881110191345,-0.08607357740402222,0.5713800191879272,0.4015926718711853,-0.09547082334756851,0.6031380891799927,0.5449340343475342,-0.04323335364460945,0.5928215980529785,0.46786701679229736,-0.06326600909233093,0.5885730981826782,0.41177162528038025,-0.0761653259396553,0.5857049226760864,0.3628063499927521,-0.08545324951410294,0.6217291355133057,0.5405460000038147,-0.037114217877388,0.6125401258468628,0.47181236743927,-0.05497206375002861,0.6093328595161438,0.4232659339904785,-0.06588179618120193,0.6063905358314514,0.3826306164264679,-0.07315430790185928,0.6384945511817932,0.5445044636726379,-0.033391132950782776,0.6351610422134399,0.4936562180519104,-0.04816685616970062,0.634029746055603,0.4601237177848816,-0.05615938827395439,0.6331238150596619,0.4332052767276764,-0.06156018376350403,Left,b
0.80103600025177,0.6608136892318726,2.2690147716275533e-07,0.7778986692428589,0.6147657632827759,-0.04135392978787422,0.7679527997970581,0.547579824924469,-0.07624631375074387,0.7708084583282471,0.49291864037513733,-0.10474582016468048,0.7807058691978455,0.4367856979370117,-0.13645589351654053,0.766316831111908,0.49947482347488403,-0.10259118676185608,0.7552600502967834,0.3694724142551422,-0.1459018737077713,0.7448238134384155,0.29193413257598877,-0.17094844579696655,0.7372766137123108,0.2226434201002121,-0.18791596591472626,0.7911614179611206,0.49588915705680847,-0.10207740217447281,0.7815516591072083,0.3517843186855316,-0.14996770024299622,0.7724785208702087,0.2535400390625,-0.17826440930366516,0.7637696266174316,0.16463148593902588,-0.19800874590873718,0.8131518959999084,0.5084226131439209,-0.10120555758476257,0.8065406084060669,0.3694727420806885,-0.14401374757289886,0.7998038530349731,0.2730978727340698,-0.168330118060112,0.791172444820404,0.197748601436615,-0.1835535764694214,0.8316649794578552,0.5251631736755371,-0.10123004764318466,0.8278904557228088,0.4220121502876282,-0.13736297190189362,0.8248597383499146,0.3443153202533722,-0.15614768862724304,0.820085883140564,0.28119009733200073,-0.16872550547122955,Left,b
0.6348891854286194,0.721053957939148,1.4558068528458534e-07,0.6048409342765808,0.7043761014938354,-0.02417280711233616,0.5911213755607605,0.6606699824333191,-0.036758437752723694,0.6064735651016235,0.6163332462310791,-0.04653496667742729,0.6271802186965942,0.5866273641586304,-0.055504489690065384,0.5804873704910278,0.5795719027519226,-0.02533700317144394,0.5716152787208557,0.5056568384170532,-0.041834428906440735,0.568454384803772,0.45570480823516846,-0.05381062254309654,0.5683487057685852,0.41478806734085083,-0.062350377440452576,0.6031928658485413,0.5631972551345825,-0.022965025156736374,0.5917642116546631,0.48159274458885193,-0.038753025233745575,0.5868200063705444,0.4249076843261719,-0.049951016902923584,0.5845775008201599,0.3755878806114197,-0.05733852833509445,0.6260238289833069,0.5610613822937012,-0.02303345687687397,0.6153329610824585,0.48574668169021606,-0.038502126932144165,0.6107194423675537,0.4352879226207733,-0.04758003354072571,0.607562243938446,0.3929034471511841,-0.05242447555065155,0.6498000621795654,0.5713911056518555,-0.025087786838412285,0.6420849561691284,0.50685715675354,-0.037942878901958466,0.6381369829177856,0.4731747508049011,-0.04281867295503616,0.634617269039154,0.44761109352111816,-0.04491350054740906,Left,b
0.6866363286972046,0.87270188331604,2.6934810648526764e-07,0.6135151386260986,0.8000852465629578,-0.054243218153715134,0.5776128172874451,0.6695741415023804,-0.07445873320102692,0.6100590229034424,0.5421303510665894,-0.0888897106051445,0.6611507534980774,0.46130821108818054,-0.09988608956336975,0.5615075826644897,0.4587181806564331,-0.018497902899980545,0.5475072860717773,0.2919211983680725,-0.04070195183157921,0.545660674571991,0.1881585568189621,-0.06544719636440277,0.5467474460601807,0.09727931022644043,-0.08641372621059418,0.608319103717804,0.4314391613006592,-0.010819308459758759,0.5924537181854248,0.2543012797832489,-0.029177671298384666,0.588322103023529,0.13968080282211304,-0.05455693230032921,0.5861186385154724,0.03324320912361145,-0.07529774308204651,0.6520920991897583,0.44155916571617126,-0.011374669149518013,0.6402910351753235,0.277961403131485,-0.03368059918284416,0.632651150226593,0.16734102368354797,-0.059511344879865646,0.6266233325004578,0.0674031674861908,-0.07884947210550308,0.6989407539367676,0.4829278588294983,-0.017582116648554802,0.691253125667572,0.34794798493385315,-0.04001392051577568,0.6832358837127686,0.2606275677680969,-0.056400369852781296,0.6759620308876038,0.17820997536182404,-0.06894458085298538,Left,b
0.607181966304779,0.6304358243942261,2.8421007769452444e-08,0.5922533273696899,0.5975034236907959,-0.014582733623683453,0.5914351940155029,0.5556597113609314,-0.025024225935339928,0.6010773777961731,0.5243001580238342,-0.03426042199134827,0.6128184199333191,0.5013408660888672,-0.043969061225652695,0.5937194228172302,0.5170769095420837,-0.025275904685258865,0.5906969308853149,0.4518003761768341,-0.04031253606081009,0.5882409811019897,0.4112646281719208,-0.05033592879772186,0.5851147174835205,0.37864983081817627,-0.057344675064086914,0.6066672801971436,0.5120287537574768,-0.025983747094869614,0.605107843875885,0.44164538383483887,-0.04103908687829971,0.6004138588905334,0.3976360857486725,-0.05054115876555443,0.5932915210723877,0.36231955885887146,-0.057242948561906815,0.6191696524620056,0.5187281370162964,-0.027810344472527504,0.6179723143577576,0.45368555188179016,-0.04148165509104729,0.613578200340271,0.41268661618232727,-0.049077413976192474,0.6070728898048401,0.37917959690093994,-0.05415390804409981,0.6312394738197327,0.533711850643158,-0.03062937594950199,0.636908233165741,0.48819664120674133,-0.04200778901576996,0.6365861892700195,0.4554396867752075,-0.04779227077960968,0.6337302923202515,0.4260024130344391,-0.05196892470121384,Left,b
0.8432994484901428,0.8758178353309631,2.266721566002161e-07,0.786473274230957,0.790884792804718,-0.05227741599082947,0.7698827981948853,0.6775567531585693,-0.07276645302772522,0.8020081520080566,0.5805281400680542,-0.08794855326414108,0.8470787405967712,0.5250070095062256,-0.10075026750564575,0.7609208226203918,0.5121468901634216,-0.024776047095656395,0.7645741701126099,0.368059366941452,-0.04759269207715988,0.7732515335083008,0.2796058654785156,-0.07208410650491714,0.7830802202224731,0.1953793466091156,-0.09327038377523422,0.8068150281906128,0.49577146768569946,-0.017540734261274338,0.8074141144752502,0.33250343799591064,-0.038072146475315094,0.8141940236091614,0.2296784520149231,-0.06596900522708893,0.8214967250823975,0.1274774670600891,-0.0896507129073143,0.8481813669204712,0.508984386920929,-0.017346244305372238,0.8491098284721375,0.3659704327583313,-0.04112381860613823,0.8511306643486023,0.2658425569534302,-0.0686521828174591,0.8517784476280212,0.1741712987422943,-0.08992817997932434,0.8914411664009094,0.5466570854187012,-0.02241082675755024,0.8933192491531372,0.4333006739616394,-0.0445249006152153,0.8937386274337769,0.35819554328918457,-0.06193173676729202,0.8920696973800659,0.28760144114494324,-0.07653395086526871,Left,b
0.5913975238800049,0.7797400951385498,2.7199408236810996e-07,0.5542330145835876,0.7690616846084595,-0.021134907379746437,0.5279544591903687,0.7067245841026306,-0.030869584530591965,0.5358997583389282,0.6365763545036316,-0.038155294954776764,0.5605724453926086,0.5935764908790588,-0.044267330318689346,0.5160593390464783,0.6162802577018738,-0.014621950685977936,0.5037958025932312,0.5355026721954346,-0.02869918756186962,0.49754631519317627,0.4788793623447418,-0.04077161103487015,0.4937790036201477,0.4311451315879822,-0.05001107603311539,0.5383771061897278,0.595758318901062,-0.014271675609052181,0.524168848991394,0.5095064640045166,-0.026901980862021446,0.5167237520217896,0.44605758786201477,-0.0388231985270977,0.510821521282196,0.38942742347717285,-0.04688691347837448,0.5612000226974487,0.5932536125183105,-0.016617758199572563,0.5478969812393188,0.5110765695571899,-0.030664067715406418,0.5385881066322327,0.45212075114250183,-0.04188503324985504,0.5313145518302917,0.39935511350631714,-0.04869842156767845,0.5859351754188538,0.606331467628479,-0.020792730152606964,0.5731649398803711,0.5401540994644165,-0.03483659401535988,0.5664321184158325,0.496421217918396,-0.04187082126736641,0.561543881893158,0.4564673900604248,-0.04546922817826271,Left,b
0.6430508494377136,0.8947291374206543,2.0190398686281696e-07,0.5760961771011353,0.8181814551353455,-0.05079236626625061,0.5485172271728516,0.6809314489364624,-0.068379707634449,0.5836389064788818,0.5539290904998779,-0.08089664578437805,0.6306169033050537,0.4729955792427063,-0.09041542559862137,0.5337665677070618,0.48050037026405334,-0.018536021932959557,0.5272979736328125,0.3156336545944214,-0.04246916249394417,0.5283001065254211,0.21215234696865082,-0.06778017431497574,0.531385064125061,0.11959415674209595,-0.0889773741364479,0.5814671516418457,0.4536665380001068,-0.013011699542403221,0.5719373226165771,0.2735588550567627,-0.034767717123031616,0.5713839530944824,0.15237626433372498,-0.06197169050574303,0.5727179646492004,0.03883641958236694,-0.08331973105669022,0.6252552270889282,0.4660935401916504,-0.015060296282172203,0.6184582114219666,0.30121099948883057,-0.040989186614751816,0.6142987012863159,0.19209110736846924,-0.06725233793258667,0.6109927296638489,0.09225448966026306,-0.08605694770812988,0.670973539352417,0.5114483833312988,-0.022264700382947922,0.6664804816246033,0.3773573338985443,-0.047370076179504395,0.6622961163520813,0.2929600477218628,-0.06372565776109695,0.6588481068611145,0.21333304047584534,-0.07558739185333252,Left,b
0.6272789239883423,0.6628302335739136,1.305555912267664e-07,0.638092577457428,0.6396389007568359,-0.015957528725266457,0.6488854289054871,0.6038931012153625,-0.02760799415409565,0.6553465723991394,0.5728696584701538,-0.03769218176603317,0.6640099883079529,0.5498527884483337,-0.048774152994155884,0.6383107304573059,0.5556771755218506,-0.02989336848258972,0.6324552893638611,0.48918959498405457,-0.04624941945075989,0.6274470090866089,0.44448861479759216,-0.05690770968794823,0.6230529546737671,0.4060814678668976,-0.06409656256437302,0.6331391334533691,0.5515204668045044,-0.03051798790693283,0.6322900652885437,0.4805454611778259,-0.04812909662723541,0.6304056644439697,0.42973792552948,-0.05975152924656868,0.6280967593193054,0.38728493452072144,-0.06741886585950851,0.6273943185806274,0.5576800107955933,-0.03170621022582054,0.6296196579933167,0.4908960461616516,-0.04755057394504547,0.6301842927932739,0.4439060389995575,-0.05636352300643921,0.629875898361206,0.4065174460411072,-0.06115272268652916,0.6215578317642212,0.5688593983650208,-0.033685117959976196,0.6267760992050171,0.5160295367240906,-0.04719391465187073,0.628469705581665,0.4761698246002197,-0.05364776402711868,0.629531979560852,0.441922664642334,-0.05717580020427704,Right,b
0.863316535949707,0.9194778800010681,2.1412463979686436e-07,0.8015914559364319,0.8651620745658875,-0.06020156294107437,0.7721977233886719,0.7642536163330078,-0.08665000647306442,0.8014624118804932,0.6609776020050049,-0.10610047727823257,0.846065104007721,0.592115581035614,-0.12300041317939758,0.746745765209198,0.5846980810165405,-0.04214698448777199,0.7343682646751404,0.4372367262840271,-0.06987836956977844,0.7335148453712463,0.34760424494743347,-0.09584486484527588,0.7336887717247009,0.2621590793132782,-0.11769446730613708,0.7893435955047607,0.5526638627052307,-0.032859962433576584,0.7725176811218262,0.39046376943588257,-0.0590362586081028,0.7675941586494446,0.2846262753009796,-0.08826561272144318,0.7633519172668457,0.17955172061920166,-0.11209982633590698,0.8311776518821716,0.5551270246505737,-0.030467821285128593,0.8169410228729248,0.41106683015823364,-0.0598762072622776,0.8097164034843445,0.3102881610393524,-0.08952781558036804,0.8014656901359558,0.2165389060974121,-0.11140268296003342,0.8762417435646057,0.5830014944076538,-0.03347104415297508,0.8683764934539795,0.47338631749153137,-0.06073816865682602,0.8627945780754089,0.3986983299255371,-0.08038091659545898,0.8566582202911377,0.3284667730331421,-0.09571361541748047,Left,b
0.7042129635810852,0.6735705137252808,2.6042487277777582e-08,0.6769600510597229,0.6562246084213257,-0.02732243947684765,0.664715051651001,0.6128013730049133,-0.04016852378845215,0.6784214377403259,0.5610541701316833,-0.049236055463552475,0.6971450448036194,0.5211401581764221,-0.05722682923078537,0.6482399702072144,0.533561646938324,-0.026129532605409622,0.6396098136901855,0.4626191556453705,-0.040990620851516724,0.6360616087913513,0.4175519645214081,-0.05266028270125389,0.6337660551071167,0.3779873251914978,-0.06178155168890953,0.6693851351737976,0.513748824596405,-0.02078733965754509,0.6572154760360718,0.4349521994590759,-0.03339967131614685,0.6505195498466492,0.3841012716293335,-0.04377971962094307,0.6450709700584412,0.33784645795822144,-0.05231931060552597,0.6895670890808105,0.509691596031189,-0.018211793154478073,0.6781954765319824,0.4382146894931793,-0.03113493137061596,0.6719076633453369,0.3942045271396637,-0.040296994149684906,0.6661595106124878,0.3538611829280853,-0.04704832285642624,0.7101730108261108,0.5190794467926025,-0.01803499087691307,0.7026944756507874,0.46282416582107544,-0.029821747913956642,0.6980909705162048,0.43034154176712036,-0.03634646534919739,0.6939247250556946,0.40130510926246643,-0.0411241389811039,Left,b
0.6772328019142151,0.6211878061294556,8.447268129430086e-08,0.6803745627403259,0.5876901149749756,-0.017984051257371902,0.6821607947349548,0.5372017621994019,-0.031718507409095764,0.6813828349113464,0.4886801540851593,-0.042603328824043274,0.6795016527175903,0.4488709270954132,-0.054888930171728134,0.6727977395057678,0.5276990532875061,-0.045044925063848495,0.6635779142379761,0.45459532737731934,-0.06582414358854294,0.6568402051925659,0.4081130623817444,-0.07729573547840118,0.6518012285232544,0.3713575303554535,-0.0843336284160614,0.6789112091064453,0.5282654762268066,-0.04470379278063774,0.6701604127883911,0.44841405749320984,-0.06788291037082672,0.664716899394989,0.3940483033657074,-0.08011414110660553,0.6601821184158325,0.3503551781177521,-0.08764274418354034,0.6836758852005005,0.5335786938667297,-0.044287532567977905,0.6774516105651855,0.45427772402763367,-0.06563086807727814,0.6726253032684326,0.39979541301727295,-0.07517512887716293,0.6668124794960022,0.3598962128162384,-0.07953805476427078,0.68747878074646,0.5398604273796082,-0.04414000362157822,0.6874665021896362,0.47601619362831116,-0.06105354055762291,0.6866956949234009,0.43238282203674316,-0.06798835098743439,0.6846494674682617,0.4007597267627716,-0.07147926092147827,Left,b
